Timestamp,Temperature (°C),Anomaly
2025-01-04 23:55:00,-0.023848116331335687,0
2025-01-04 23:56:00,0.0736848017598102,0
2025-01-04 23:57:00,0.018244312520200957,0
2025-01-04 23:58:00,-0.06118374826422002,0
2025-01-04 23:59:00,-0.21074764471296692,0
2025-01-05 00:00:00,-0.05842552311917204,0
2025-01-05 00:01:00,-0.08043995383914854,0
2025-01-05 00:02:00,0.013209578458693225,0
2025-01-05 00:03:00,-0.06687619175037343,0
2025-01-05 00:04:00,0.02887748287913022,0
2025-01-05 00:05:00,-0.0876629154980871,0
2025-01-05 00:06:00,-0.06932552451311272,0
2025-01-05 00:07:00,0.03568153457590303,0
2025-01-05 00:08:00,-0.0011664501318327531,0
2025-01-05 00:09:00,-0.014892683215174294,0
2025-01-05 00:10:00,-0.034844940623077095,0
2025-01-05 00:11:00,-0.03387477173224749,0
2025-01-05 00:12:00,-0.14057657799119935,0
2025-01-05 00:13:00,-0.09078680765634048,0
2025-01-05 00:14:00,0.0009517031290243998,0
2025-01-05 00:15:00,0.015108676602134998,0
2025-01-05 00:16:00,-0.0382289811818547,0
2025-01-05 00:17:00,0.06873802464645376,0
2025-01-05 00:18:00,-0.08637453066389743,0
2025-01-05 00:19:00,-0.0688550935431112,0
2025-01-05 00:20:00,-0.005087323355221816,0
2025-01-05 00:21:00,-0.051278240721488066,0
2025-01-05 00:22:00,-0.020096145162708776,0
2025-01-05 00:23:00,-0.0040454971222364106,0
2025-01-05 00:24:00,-0.03639816010031248,0
2025-01-05 00:25:00,-0.015672465008640474,0
2025-01-05 00:26:00,-0.056422493612521205,0
2025-01-05 00:27:00,-0.04744402703881099,0
2025-01-05 00:28:00,-0.030351557253844093,0
2025-01-05 00:29:00,0.028987738877343815,0
2025-01-05 00:30:00,-0.0057403140720978674,0
2025-01-05 00:31:00,-0.036842353568480396,0
2025-01-05 00:32:00,0.017649097027926334,0
2025-01-05 00:33:00,-0.03782318828852779,0
2025-01-05 00:34:00,0.01743681729562152,0
2025-01-05 00:35:00,-0.0407431695613395,0
2025-01-05 00:36:00,-0.06258991831167394,0
2025-01-05 00:37:00,-0.060748319328459116,0
2025-01-05 00:38:00,-0.11036091016505024,0
2025-01-05 00:39:00,-0.0690610705316282,0
2025-01-05 00:40:00,0.02394732898461943,0
2025-01-05 00:41:00,0.08363940526886093,0
2025-01-05 00:42:00,0.06433200826358246,0
2025-01-05 00:43:00,0.020957853734941932,0
2025-01-05 00:44:00,0.11710802160828102,0
2025-01-05 00:45:00,0.09013287832950867,0
2025-01-05 00:46:00,0.0451563879892181,0
2025-01-05 00:47:00,0.009963557132519129,0
2025-01-05 00:48:00,-0.06567737806405387,0
2025-01-05 00:49:00,0.007189898523145428,0
2025-01-05 00:50:00,0.0005191239452754848,0
2025-01-05 00:51:00,-0.062290861205106324,0
2025-01-05 00:52:00,-0.04081869927475675,0
2025-01-05 00:53:00,-0.03701732690047208,0
2025-01-05 00:54:00,0.06664615893513141,0
2025-01-05 00:55:00,0.11071073565570147,0
2025-01-05 00:56:00,0.04113692780374222,0
2025-01-05 00:57:00,-0.02141641011038899,0
2025-01-05 00:58:00,-0.05860873307989138,0
2025-01-05 00:59:00,-0.12177356251370697,0
2025-01-05 01:00:00,-0.11756960630089047,0
2025-01-05 01:01:00,-0.1464239129150954,0
2025-01-05 01:02:00,-0.14644106377561103,0
2025-01-05 01:03:00,-0.11514190783838346,0
2025-01-05 01:04:00,-0.0949129269691974,0
2025-01-05 01:05:00,0.06362412126882529,0
2025-01-05 01:06:00,-0.010131184068839887,0
2025-01-05 01:07:00,-0.06653645737552769,0
2025-01-05 01:08:00,-0.078046551214441,0
2025-01-05 01:09:00,-0.015741596227525988,0
2025-01-05 01:10:00,-0.043879903363741375,0
2025-01-05 01:11:00,-0.09557135783400415,0
2025-01-05 01:12:00,0.06794998183394742,0
2025-01-05 01:13:00,0.03723396618213806,0
2025-01-05 01:14:00,31.102512310120325,0
2025-01-05 01:15:00,0.10419405678155776,0
2025-01-05 01:16:00,-0.004778033928124037,0
2025-01-05 01:17:00,-0.01602220160826018,0
2025-01-05 01:18:00,-0.0031821188053662245,0
2025-01-05 01:19:00,-0.001259239169669924,0
2025-01-05 01:20:00,-0.06707723050291896,0
2025-01-05 01:21:00,-0.0838312809576431,0
2025-01-05 01:22:00,-0.09250869896438485,0
2025-01-05 01:23:00,-0.07447549884641584,0
2025-01-05 01:24:00,-0.06909153157334916,0
2025-01-05 01:25:00,-0.09987257015135284,0
2025-01-05 01:26:00,-0.08476440524756357,0
2025-01-05 01:27:00,-0.06283547477155499,0
2025-01-05 01:28:00,-0.06479494635206254,0
2025-01-05 01:29:00,-0.06724155871863247,0
2025-01-05 01:30:00,-0.08182081890088735,0
2025-01-05 01:31:00,-0.01607052390645331,0
2025-01-05 01:32:00,-0.0265024231399046,0
2025-01-05 01:33:00,-0.10360469770793282,0
2025-01-05 01:34:00,-0.12347093950209387,0
2025-01-05 01:35:00,-0.08428033595603364,0
2025-01-05 01:36:00,0.008966762032028461,0
2025-01-05 01:37:00,0.014300184994008322,0
2025-01-05 01:38:00,0.1001493323572405,0
2025-01-05 01:39:00,0.03177933515053859,0
2025-01-05 01:40:00,0.08296532231648696,0
2025-01-05 01:41:00,0.0618513537837912,0
2025-01-05 01:42:00,0.05441207299402991,0
2025-01-05 01:43:00,0.04884890519361748,0
2025-01-05 01:44:00,-0.06849184675231637,0
2025-01-05 01:45:00,-0.0023466188962897,0
2025-01-05 01:46:00,-0.10979378830143133,0
2025-01-05 01:47:00,-0.1476858421670278,0
2025-01-05 01:48:00,-0.10450508100525589,0
2025-01-05 01:49:00,-0.0028640273120424473,0
2025-01-05 01:50:00,-0.00886990360368273,0
2025-01-05 01:51:00,0.029540318858083982,0
2025-01-05 01:52:00,-0.006485723046706268,0
2025-01-05 01:53:00,-0.024196482735436262,0
2025-01-05 01:54:00,-0.04945057093287933,0
2025-01-05 01:55:00,0.024269055879138593,0
2025-01-05 01:56:00,0.0317154133189771,0
2025-01-05 01:57:00,-0.006359445143319206,0
2025-01-05 01:58:00,-0.07540695393233814,0
2025-01-05 01:59:00,-0.04758632733945415,0
2025-01-05 02:00:00,-0.04999407756553857,0
2025-01-05 02:01:00,0.006793615002083417,0
2025-01-05 02:02:00,0.024013189197056736,0
2025-01-05 02:03:00,0.12301046624745998,0
2025-01-05 02:04:00,0.04405693028360545,0
2025-01-05 02:05:00,0.03698802540047862,0
2025-01-05 02:06:00,0.03698802540047862,0
2025-01-05 02:07:00,-0.07160463104969801,0
2025-01-05 02:08:00,-0.009503996252957149,0
2025-01-05 02:09:00,0.00828660985890253,0
2025-01-05 02:10:00,0.08443861972709624,0
2025-01-05 02:11:00,0.02860836202812665,0
2025-01-05 02:12:00,0.09741879286650533,0
2025-01-05 02:13:00,-0.011838981116925077,0
2025-01-05 02:14:00,0.022906705399108128,0
2025-01-05 02:15:00,-0.11513159874386757,0
2025-01-05 02:16:00,-0.06885349436246492,0
2025-01-05 02:17:00,0.08833180861148554,0
2025-01-05 02:18:00,-0.01125961825670858,0
2025-01-05 02:19:00,-0.038688143752329186,0
2025-01-05 02:20:00,-0.004311188144680527,0
2025-01-05 02:21:00,-0.0025817689063629425,0
2025-01-05 02:22:00,0.07948553264543577,0
2025-01-05 02:23:00,0.019138021287526653,0
2025-01-05 02:24:00,0.011421141288878323,0
2025-01-05 02:25:00,0.07586537458157494,0
2025-01-05 02:26:00,0.038042327738184396,0
2025-01-05 02:27:00,0.11465487095923815,0
2025-01-05 02:28:00,-0.01678356028245407,0
2025-01-05 02:29:00,-0.038353127115279426,0
2025-01-05 02:30:00,-0.096054558577197,0
2025-01-05 02:31:00,-0.15912854761732406,0
2025-01-05 02:32:00,-0.08636945698057806,0
2025-01-05 02:33:00,-0.09475252329234066,0
2025-01-05 02:34:00,-0.02094309427294037,0
2025-01-05 02:35:00,0.0031150065601523182,0
2025-01-05 02:36:00,0.11022143906588802,0
2025-01-05 02:37:00,0.023358968889416014,0
2025-01-05 02:38:00,-0.04221958680280142,0
2025-01-05 02:39:00,-0.022044262547898128,0
2025-01-05 02:40:00,-0.06692188160919693,0
2025-01-05 02:41:00,0.012726178507596667,0
2025-01-05 02:42:00,-0.014774715154140392,0
2025-01-05 02:43:00,-0.04157029235147153,0
2025-01-05 02:44:00,-0.043106230934783614,0
2025-01-05 02:45:00,-0.012493703756102658,0
2025-01-05 02:46:00,-0.0016489691336807652,0
2025-01-05 02:47:00,-0.01429012364694326,0
2025-01-05 02:48:00,-0.08387365242872508,0
2025-01-05 02:49:00,-0.0006141882665427431,0
2025-01-05 02:50:00,-0.11005114110624531,0
2025-01-05 02:51:00,-0.03966617523131503,0
2025-01-05 02:52:00,0.025154391271822184,0
2025-01-05 02:53:00,-0.029738945319578314,0
2025-01-05 02:54:00,-0.09752277645009083,0
2025-01-05 02:55:00,-0.12107280452386125,0
2025-01-05 02:56:00,-0.17556294967435015,0
2025-01-05 02:57:00,-0.14800455718116204,0
2025-01-05 02:58:00,-0.021385513273728965,0
2025-01-05 02:59:00,0.02276646965001624,0
2025-01-05 03:00:00,-0.07495331451378505,0
2025-01-05 03:01:00,-0.10296815387268674,0
2025-01-05 03:02:00,-0.04458083110457349,0
2025-01-05 03:03:00,-0.06061636781814408,0
2025-01-05 03:04:00,-0.04284212575153847,0
2025-01-05 03:05:00,-0.13767643222167328,0
2025-01-05 03:06:00,-0.019202488643277817,0
2025-01-05 03:07:00,-0.003154725527830748,0
2025-01-05 03:08:00,-0.0059133260586367985,0
2025-01-05 03:09:00,-0.015168524283126785,0
2025-01-05 03:10:00,0.00894342895610357,0
2025-01-05 03:11:00,0.008335929363011708,0
2025-01-05 03:12:00,-0.13040587305499632,0
2025-01-05 03:13:00,-0.21303055271129057,0
2025-01-05 03:14:00,-0.11417578711556843,0
2025-01-05 03:15:00,-0.14276912924824467,0
2025-01-05 03:16:00,-0.1350637503295609,0
2025-01-05 03:17:00,-0.060588637100043544,0
2025-01-05 03:18:00,-0.04396645288205231,0
2025-01-05 03:19:00,-0.018506516097117603,0
2025-01-05 03:20:00,0.015606169740342806,0
2025-01-05 03:21:00,0.02836386498483016,0
2025-01-05 03:22:00,0.08513146475339314,0
2025-01-05 03:23:00,-0.02850549327045175,0
2025-01-05 03:24:00,-0.03143614443964467,0
2025-01-05 03:25:00,-0.034286053096711504,0
2025-01-05 03:26:00,-0.11889705071509896,0
2025-01-05 03:27:00,-0.019271092990753042,0
2025-01-05 03:28:00,-0.0046570445704319265,0
2025-01-05 03:29:00,-0.04302849961005158,0
2025-01-05 03:30:00,0.025109180941395772,0
2025-01-05 03:31:00,-0.025754921371129332,0
2025-01-05 03:32:00,-0.07608755943750026,0
2025-01-05 03:33:00,0.04846353204164505,0
2025-01-05 03:34:00,0.029820989210738242,0
2025-01-05 03:35:00,0.062364722428477695,0
2025-01-05 03:36:00,0.034018013148369365,0
2025-01-05 03:37:00,0.07774199720048652,0
2025-01-05 03:38:00,-0.025923899234204968,0
2025-01-05 03:39:00,-0.07217619904098446,0
2025-01-05 03:40:00,-0.04246743652804013,0
2025-01-05 03:41:00,0.06477710598850342,0
2025-01-05 03:42:00,0.033950251363093265,0
2025-01-05 03:43:00,0.03759708572707419,0
2025-01-05 03:44:00,-0.09552571995533081,0
2025-01-05 03:45:00,-0.017455458433860385,0
2025-01-05 03:46:00,-0.017894983484627945,0
2025-01-05 03:47:00,0.04679231397474161,0
2025-01-05 03:48:00,-0.08173697370310613,0
2025-01-05 03:49:00,-0.044243850018643664,0
2025-01-05 03:50:00,0.049332440793382684,0
2025-01-05 03:51:00,0.02165031142162863,0
2025-01-05 03:52:00,-0.10983561705750268,0
2025-01-05 03:53:00,-0.03476551005622185,0
2025-01-05 03:54:00,-0.11353382205046386,0
2025-01-05 03:55:00,-0.035222469894323385,0
2025-01-05 03:56:00,-0.08935925107335395,0
2025-01-05 03:57:00,-0.10229775994001868,0
2025-01-05 03:58:00,-0.03549968592877099,0
2025-01-05 03:59:00,0.044186736763146314,0
2025-01-05 04:00:00,0.09146039849653827,0
2025-01-05 04:01:00,0.07927614208513675,0
2025-01-05 04:02:00,0.035413541788398395,0
2025-01-05 04:03:00,0.07948547005568533,0
2025-01-05 04:04:00,0.028252219158321115,0
2025-01-05 04:05:00,0.08027751405947725,0
2025-01-05 04:06:00,-0.0038262708670777816,0
2025-01-05 04:07:00,-0.07850897882580989,0
2025-01-05 04:08:00,-0.03064727587799421,0
2025-01-05 04:09:00,-0.15078865040285264,0
2025-01-05 04:10:00,-0.10829115719601631,0
2025-01-05 04:11:00,-0.037534089605109094,0
2025-01-05 04:12:00,-0.03145761952641828,0
2025-01-05 04:13:00,-0.1207788975418641,0
2025-01-05 04:14:00,-0.051129522778769844,0
2025-01-05 04:15:00,0.009297429001196721,0
2025-01-05 04:16:00,-0.06987827949254859,0
2025-01-05 04:17:00,-0.15705864365727878,0
2025-01-05 04:18:00,-0.11118825120464791,0
2025-01-05 04:19:00,-0.17556156682398072,0
2025-01-05 04:20:00,-0.03198637081984819,0
2025-01-05 04:21:00,-0.05404071332829601,0
2025-01-05 04:22:00,-0.014914178492129572,0
2025-01-05 04:23:00,-0.06920088946032031,0
2025-01-05 04:24:00,0.03441598090271828,0
2025-01-05 04:25:00,0.13728789530948532,0
2025-01-05 04:26:00,0.13728789530948532,0
2025-01-05 04:27:00,0.10340066053474646,0
2025-01-05 04:28:00,-0.030931898404762053,0
2025-01-05 04:29:00,-0.12745009305105642,0
2025-01-05 04:30:00,-0.04168971788524993,0
2025-01-05 04:31:00,0.004576601041758259,0
2025-01-05 04:32:00,-0.0340070352821794,0
2025-01-05 04:33:00,-0.07662148796375798,0
2025-01-05 04:34:00,-0.044939557946320645,0
2025-01-05 04:35:00,0.03835227741983157,0
2025-01-05 04:36:00,-0.08474946835198874,0
2025-01-05 04:37:00,-0.11340724531935961,0
2025-01-05 04:38:00,0.04675218800790685,0
2025-01-05 04:39:00,0.022546952710828554,0
2025-01-05 04:40:00,0.03923107954143077,0
2025-01-05 04:41:00,0.01620867469433117,0
2025-01-05 04:42:00,0.06759356929552424,0
2025-01-05 04:43:00,0.010100576103237714,0
2025-01-05 04:44:00,-0.0105589678763358,0
2025-01-05 04:45:00,-0.0710030447962789,0
2025-01-05 04:46:00,1.1226960917317435,1
2025-01-05 04:47:00,0.06938099992062487,0
2025-01-05 04:48:00,0.012770741489917557,0
2025-01-05 04:49:00,0.009757565249487218,0
2025-01-05 04:50:00,-0.12693811590908696,0
2025-01-05 04:51:00,-0.1288604873322402,0
2025-01-05 04:52:00,-0.0948028349846134,0
2025-01-05 04:53:00,-0.1516514221743094,0
2025-01-05 04:54:00,-0.10808568775481601,0
2025-01-05 04:55:00,-0.024528890476366146,0
2025-01-05 04:56:00,-0.06372884089604879,0
2025-01-05 04:57:00,-0.06931665747691942,0
2025-01-05 04:58:00,-0.05099982365045501,0
2025-01-05 04:59:00,-0.04178872505565825,0
2025-01-05 05:00:00,-0.07553478596839881,0
2025-01-05 05:01:00,-0.00840977184082589,0
2025-01-05 05:02:00,-0.07509369551169782,0
2025-01-05 05:03:00,-0.03330244538837171,0
2025-01-05 05:04:00,-0.05261669343766968,0
2025-01-05 05:05:00,-0.058874792261711086,0
2025-01-05 05:06:00,-0.014899062497239202,0
2025-01-05 05:07:00,-0.16322972221212947,0
2025-01-05 05:08:00,-0.03183569932992943,0
2025-01-05 05:09:00,-0.037365024311152024,0
2025-01-05 05:10:00,-0.04170908168686044,0
2025-01-05 05:11:00,-0.019432939751747685,0
2025-01-05 05:12:00,-0.015997389562955027,0
2025-01-05 05:13:00,-0.03235080334408737,0
2025-01-05 05:14:00,-0.101357226574251,0
2025-01-05 05:15:00,0.013649899536840537,0
2025-01-05 05:16:00,-0.04332185048597668,0
2025-01-05 05:17:00,-0.04888557393791347,0
2025-01-05 05:18:00,-0.08383369789961702,0
2025-01-05 05:19:00,-0.05159603824550913,0
2025-01-05 05:20:00,-0.17161042588911482,0
2025-01-05 05:21:00,-0.17161042588911482,0
2025-01-05 05:22:00,0.04581820952593721,0
2025-01-05 05:23:00,0.08677862785577738,0
2025-01-05 05:24:00,-0.03006855037633302,0
2025-01-05 05:25:00,-0.01821553978572008,0
2025-01-05 05:26:00,0.020950549798656827,0
2025-01-05 05:27:00,-0.08234445400812901,0
2025-01-05 05:28:00,-0.07624976930624905,0
2025-01-05 05:29:00,-0.0194139165849446,0
2025-01-05 05:30:00,-0.13153481898113756,0
2025-01-05 05:31:00,-0.04420748281619065,0
2025-01-05 05:32:00,-0.07805182845764459,0
2025-01-05 05:33:00,-0.15618353240978386,0
2025-01-05 05:34:00,-0.14125243090158024,0
2025-01-05 05:35:00,-0.18051288070633936,0
2025-01-05 05:36:00,-0.15681063739716827,0
2025-01-05 05:37:00,-0.08733591989923219,0
2025-01-05 05:38:00,-0.02724110821030096,0
2025-01-05 05:39:00,-0.03980780037983333,0
2025-01-05 05:40:00,-0.15721519630764352,0
2025-01-05 05:41:00,-0.14703909841042845,0
2025-01-05 05:42:00,-0.12207490612393053,0
2025-01-05 05:43:00,-0.08406573964739691,0
2025-01-05 05:44:00,-0.030038160732568424,0
2025-01-05 05:45:00,-0.14380360144372079,0
2025-01-05 05:46:00,-0.17641416066257973,0
2025-01-05 05:47:00,-0.14442224503537526,0
2025-01-05 05:48:00,-0.11862916315111187,0
2025-01-05 05:49:00,0.004120105938736523,0
2025-01-05 05:50:00,-0.08277888668992356,0
2025-01-05 05:51:00,0.03733138191797666,0
2025-01-05 05:52:00,0.08288662810549534,0
2025-01-05 05:53:00,0.06662278118344618,0
2025-01-05 05:54:00,0.08262267947178599,0
2025-01-05 05:55:00,0.011090043838767745,0
2025-01-05 05:56:00,-0.01998525999971117,0
2025-01-05 05:57:00,-0.15684977635390807,0
2025-01-05 05:58:00,-0.09752984775647736,0
2025-01-05 05:59:00,-0.04458507171717329,0
2025-01-05 06:00:00,-0.03679045840632734,0
2025-01-05 06:01:00,-0.057439919300097494,0
2025-01-05 06:02:00,-0.017984860264475162,0
2025-01-05 06:03:00,-0.049062999906858584,0
2025-01-05 06:04:00,0.04756879982564187,0
2025-01-05 06:05:00,0.07878915820182383,0
2025-01-05 06:06:00,-0.0006072924426012199,0
2025-01-05 06:07:00,-0.027584686859304913,0
2025-01-05 06:08:00,-0.15824166513074783,0
2025-01-05 06:09:00,-0.08402811757872343,0
2025-01-05 06:10:00,-0.06147093823576277,0
2025-01-05 06:11:00,-0.014337503873672722,0
2025-01-05 06:12:00,0.027122586839769265,0
2025-01-05 06:13:00,0.06393105884829108,0
2025-01-05 06:14:00,-0.007700518477915883,0
2025-01-05 06:15:00,0.04503077081678109,0
2025-01-05 06:16:00,0.039855214966684996,0
2025-01-05 06:17:00,-0.014742333011870877,0
2025-01-05 06:18:00,0.014675303545035509,0
2025-01-05 06:19:00,-0.04289613073466264,0
2025-01-05 06:20:00,-0.06742444274420231,0
2025-01-05 06:21:00,0.06741805341457653,0
2025-01-05 06:22:00,-0.037925456570198725,0
2025-01-05 06:23:00,-0.02846198753540014,0
2025-01-05 06:24:00,-0.049539832984070775,0
2025-01-05 06:25:00,-0.097369820347162,0
2025-01-05 06:26:00,-0.060355877350011,0
2025-01-05 06:27:00,-0.05559310892789477,0
2025-01-05 06:28:00,-0.07441083605825098,0
2025-01-05 06:29:00,0.08577639890603365,0
2025-01-05 06:30:00,0.05675437347395005,0
2025-01-05 06:31:00,0.09734075856669974,0
2025-01-05 06:32:00,0.040336482123387855,0
2025-01-05 06:33:00,-0.02125844951179385,0
2025-01-05 06:34:00,-0.12319948725406252,0
2025-01-05 06:35:00,-0.12181966460455577,0
2025-01-05 06:36:00,-0.05986832491026346,0
2025-01-05 06:37:00,-0.011670167804192407,0
2025-01-05 06:38:00,0.02438037008426576,0
2025-01-05 06:39:00,0.0001331910540530661,0
2025-01-05 06:40:00,-0.07608367203568925,0
2025-01-05 06:41:00,-0.014877809423624828,0
2025-01-05 06:42:00,0.018474506269341207,0
2025-01-05 06:43:00,-0.002574102917140995,0
2025-01-05 06:44:00,-0.06106231641792772,0
2025-01-05 06:45:00,0.010258209865305868,0
2025-01-05 06:46:00,0.04698526243208791,0
2025-01-05 06:47:00,0.02295507956379536,0
2025-01-05 06:48:00,-0.02573538639056133,0
2025-01-05 06:49:00,-0.0805481195134687,0
2025-01-05 06:50:00,-0.1650621229818045,0
2025-01-05 06:51:00,-0.10922244608466906,0
2025-01-05 06:52:00,-0.000331282876460404,0
2025-01-05 06:53:00,-0.07734400501088164,0
2025-01-05 06:54:00,-0.1235822763249183,0
2025-01-05 06:55:00,-0.18826701572805835,0
2025-01-05 06:56:00,-0.05389140691887175,0
2025-01-05 06:57:00,-0.056079017859984946,0
2025-01-05 06:58:00,-0.0271218023155895,0
2025-01-05 06:59:00,-0.08036287222808487,0
2025-01-05 07:00:00,-0.06901404791536267,0
2025-01-05 07:01:00,-0.030884407288638626,0
2025-01-05 07:02:00,-0.08576002030676376,0
2025-01-05 07:03:00,0.04781327680220982,0
2025-01-05 07:04:00,0.02705458346126553,0
2025-01-05 07:05:00,-0.010887408317279829,0
2025-01-05 07:06:00,0.023850323352146235,0
2025-01-05 07:07:00,-0.00993602653905242,0
2025-01-05 07:08:00,0.08128021219580894,0
2025-01-05 07:09:00,0.1232454236488495,0
2025-01-05 07:10:00,0.107211047711541,0
2025-01-05 07:11:00,-0.017115672206599045,0
2025-01-05 07:12:00,-0.08967664537765747,0
2025-01-05 07:13:00,-0.09183265379344077,0
2025-01-05 07:14:00,-0.10154803011789568,0
2025-01-05 07:15:00,-0.1073183817831127,0
2025-01-05 07:16:00,-0.0770786251278712,0
2025-01-05 07:17:00,-0.09903918417311544,0
2025-01-05 07:18:00,-0.04269923786190075,0
2025-01-05 07:19:00,0.022813222246196963,0
2025-01-05 07:20:00,-0.011703186214311686,0
2025-01-05 07:21:00,-1.1620064107101054,1
2025-01-05 07:22:00,-0.13850441602503727,0
2025-01-05 07:23:00,-0.1018788314505393,0
2025-01-05 07:24:00,-0.149206394543851,0
2025-01-05 07:25:00,0.0030299643599051404,0
2025-01-05 07:26:00,-0.10723292834149917,0
2025-01-05 07:27:00,-0.11647870771242752,0
2025-01-05 07:28:00,-0.09177672172288356,0
2025-01-05 07:29:00,-0.12256487994679421,0
2025-01-05 07:30:00,-0.05088764694338957,0
2025-01-05 07:31:00,-0.052073046329979895,0
2025-01-05 07:32:00,-0.09280800557119152,0
2025-01-05 07:33:00,-0.0527600230212966,0
2025-01-05 07:34:00,-0.10752088413061327,0
2025-01-05 07:35:00,0.0030002686621858846,0
2025-01-05 07:36:00,0.005042563775174224,0
2025-01-05 07:37:00,-0.13825063737796933,0
2025-01-05 07:38:00,-0.09324558068091053,0
2025-01-05 07:39:00,-0.04068177255776186,0
2025-01-05 07:40:00,-0.20116631864811194,0
2025-01-05 07:41:00,-0.11192212368737953,0
2025-01-05 07:42:00,-0.1188454796651508,0
2025-01-05 07:43:00,-0.014569258002274675,0
2025-01-05 07:44:00,-0.06525104659308352,0
2025-01-05 07:45:00,-0.12568357674317307,0
2025-01-05 07:46:00,-0.09231321553592493,0
2025-01-05 07:47:00,-0.14553676615107727,0
2025-01-05 07:48:00,-0.08208805912178223,0
2025-01-05 07:49:00,-0.07268567533802031,0
2025-01-05 07:50:00,-0.03110669349143376,0
2025-01-05 07:51:00,-0.0652721517758803,0
2025-01-05 07:52:00,-0.0160445157967563,0
2025-01-05 07:53:00,0.01576366531905102,0
2025-01-05 07:54:00,-0.06405984112639643,0
2025-01-05 07:55:00,0.054631337033519904,0
2025-01-05 07:56:00,0.0456744995692688,0
2025-01-05 07:57:00,0.02277890078810461,0
2025-01-05 07:58:00,-0.04601631591842492,0
2025-01-05 07:59:00,0.012298013145235927,0
2025-01-05 08:00:00,0.0012109813295311219,0
2025-01-05 08:01:00,0.11630414053833778,0
2025-01-05 08:02:00,0.09405856992631252,0
2025-01-05 08:03:00,0.0025411320486144777,0
2025-01-05 08:04:00,-0.02481799872264832,0
2025-01-05 08:05:00,0.013003221650345134,0
2025-01-05 08:06:00,-0.08467423834987173,0
2025-01-05 08:07:00,0.01883601880244135,0
2025-01-05 08:08:00,-0.018863054754779094,0
2025-01-05 08:09:00,-0.12483248966630366,0
2025-01-05 08:10:00,0.02777138924685045,0
2025-01-05 08:11:00,-1.1820150211988465,1
2025-01-05 08:12:00,-0.1237707466924662,0
2025-01-05 08:13:00,-0.2159690825866114,0
2025-01-05 08:14:00,-0.1832364977598126,0
2025-01-05 08:15:00,-0.07517661863180977,0
2025-01-05 08:16:00,-0.035803208622216205,0
2025-01-05 08:17:00,-0.028433330632776276,0
2025-01-05 08:18:00,-0.020886202663226914,0
2025-01-05 08:19:00,-0.051329725505082704,0
2025-01-05 08:20:00,-0.025667819744335563,0
2025-01-05 08:21:00,-0.027795803833068337,0
2025-01-05 08:22:00,-0.0395589892126368,0
2025-01-05 08:23:00,-0.04491950768962154,0
2025-01-05 08:24:00,-0.0859857925295138,0
2025-01-05 08:25:00,-0.06829396990912097,0
2025-01-05 08:26:00,-0.09852321433693852,0
2025-01-05 08:27:00,-0.0643011175088535,0
2025-01-05 08:28:00,-0.05145454230598046,0
2025-01-05 08:29:00,-0.10357630540956066,0
2025-01-05 08:30:00,-0.1481820474631182,0
2025-01-05 08:31:00,-1.3093826712048982,1
2025-01-05 08:32:00,-0.1340415512266988,0
2025-01-05 08:33:00,0.004399588086931147,0
2025-01-05 08:34:00,-0.022885582805015993,0
2025-01-05 08:35:00,-0.029694865738859134,0
2025-01-05 08:36:00,-0.03533451496710913,0
2025-01-05 08:37:00,-0.05753624278744996,0
2025-01-05 08:38:00,-0.08628114866960586,0
2025-01-05 08:39:00,-0.07955643627198615,0
2025-01-05 08:40:00,0.06525656888658155,0
2025-01-05 08:41:00,-0.039783374636376954,0
2025-01-05 08:42:00,-0.07018604351569627,0
2025-01-05 08:43:00,-0.05300567215516093,0
2025-01-05 08:44:00,-0.037969946645923465,0
2025-01-05 08:45:00,-0.02625751961922837,0
2025-01-05 08:46:00,0.014123985677992772,0
2025-01-05 08:47:00,0.004263709648304286,0
2025-01-05 08:48:00,-0.04353063130478359,0
2025-01-05 08:49:00,0.05090080248545217,0
2025-01-05 08:50:00,0.019998615059088738,0
2025-01-05 08:51:00,-0.018381379066025282,0
2025-01-05 08:52:00,-0.054108956544544555,0
2025-01-05 08:53:00,1.0732068117490545,1
2025-01-05 08:54:00,-0.048635942958377476,0
2025-01-05 08:55:00,-0.071341829584323,0
2025-01-05 08:56:00,0.032671479518547895,0
2025-01-05 08:57:00,-0.006532110356918686,0
2025-01-05 08:58:00,-0.021439618054667313,0
2025-01-05 08:59:00,-0.010790914919662813,0
2025-01-05 09:00:00,-0.009940000345656763,0
2025-01-05 09:01:00,-0.10132151430091017,0
2025-01-05 09:02:00,-0.10221606853286092,0
2025-01-05 09:03:00,-0.0040321328691737745,0
2025-01-05 09:04:00,-0.15821966945439528,0
2025-01-05 09:05:00,-0.07003580277894544,0
2025-01-05 09:06:00,-0.08173721035202773,0
2025-01-05 09:07:00,-0.02855129966089626,0
2025-01-05 09:08:00,-0.0046939839694170125,0
2025-01-05 09:09:00,-0.04063271293044471,0
2025-01-05 09:10:00,-0.02060214651624642,0
2025-01-05 09:11:00,-0.0744586436830843,0
2025-01-05 09:12:00,-0.06410762232000516,0
2025-01-05 09:13:00,0.008797655337957304,0
2025-01-05 09:14:00,0.08693855917006728,0
2025-01-05 09:15:00,0.013637891812137726,0
2025-01-05 09:16:00,0.025148310610332014,0
2025-01-05 09:17:00,0.06995165417734138,0
2025-01-05 09:18:00,0.15973976576255816,0
2025-01-05 09:19:00,0.05594812706458482,0
